pair,entry_ts,exit_ts,r
EUR_PLN,2016-02-22 02:00:00,2016-02-29 02:00:00,-0.4858626054353718
CHF_JPY,2016-02-22 02:00:00,2016-02-22 22:00:00,-1.0
EUR_HUF,2016-02-22 18:00:00,2016-02-24 06:00:00,1.0
EUR_USD,2016-02-22 18:00:00,2016-02-26 14:00:00,-1.0
EUR_AUD,2016-02-22 18:00:00,2016-02-29 18:00:00,-0.27842926586392147
GBP_NZD,2016-02-22 18:00:00,2016-02-24 18:00:00,-1.0
EUR_CHF,2016-02-22 18:00:00,2016-02-23 14:00:00,-1.0
GBP_CHF,2016-02-22 18:00:00,2016-02-23 06:00:00,-1.0
EUR_NZD,2016-02-22 18:00:00,2016-02-24 02:00:00,1.0
GBP_CAD,2016-02-22 18:00:00,2016-02-24 10:00:00,-1.0
EUR_JPY,2016-02-22 18:00:00,2016-02-23 06:00:00,-1.0
EUR_SEK,2016-02-22 18:00:00,2016-02-29 18:00:00,-0.7826607908477153
GBP_AUD,2016-02-22 18:00:00,2016-02-24 06:00:00,-1.0
USD_CAD,2016-02-22 22:00:00,2016-02-24 10:00:00,1.0
EUR_PLN,2016-02-22 22:00:00,2016-02-29 22:00:00,-0.5044939366793734
EUR_NOK,2016-02-22 22:00:00,2016-02-24 10:00:00,1.0
USD_ZAR,2016-02-22 22:00:00,2016-02-23 10:00:00,-1.0
EUR_CAD,2016-02-22 22:00:00,2016-02-25 10:00:00,-1.0
USD_SGD,2016-02-23 02:00:00,2016-03-01 02:00:00,-0.14885721815060393
CHF_JPY,2016-02-23 02:00:00,2016-02-25 14:00:00,1.0
GBP_AUD,2016-02-23 10:00:00,2016-02-24 18:00:00,-1.0
GBP_NZD,2016-02-23 10:00:00,2016-02-24 18:00:00,-1.0
EUR_AUD,2016-02-23 14:00:00,2016-03-01 06:00:00,-1.0
EUR_JPY,2016-02-23 14:00:00,2016-02-25 22:00:00,1.0
USD_ZAR,2016-02-23 14:00:00,2016-02-24 10:00:00,1.0
EUR_PLN,2016-02-23 18:00:00,2016-02-29 14:00:00,-1.0
EUR_NZD,2016-02-23 18:00:00,2016-02-25 14:00:00,-1.0
EUR_NOK,2016-02-23 18:00:00,2016-02-24 10:00:00,1.0
EUR_SEK,2016-02-23 18:00:00,2016-03-01 18:00:00,0.01869748011388889
EUR_CAD,2016-02-23 18:00:00,2016-02-25 10:00:00,-1.0
GBP_JPY,2016-02-23 22:00:00,2016-02-24 14:00:00,-1.0
GBP_NZD,2016-02-23 22:00:00,2016-02-24 18:00:00,-1.0
GBP_CHF,2016-02-23 22:00:00,2016-02-24 14:00:00,-1.0
USD_CHF,2016-02-24 02:00:00,2016-02-29 10:00:00,1.0
GBP_USD,2016-02-24 06:00:00,2016-03-02 06:00:00,-0.10259427193939337
NZD_JPY,2016-02-24 06:00:00,2016-02-25 02:00:00,1.0
EUR_CZK,2016-02-24 06:00:00,2016-03-02 06:00:00,-0.023034761414588205
EUR_SEK,2016-02-24 06:00:00,2016-03-02 06:00:00,-0.05335197979682545
GBP_JPY,2016-02-24 10:00:00,2016-02-25 10:00:00,1.0
EUR_USD,2016-02-24 14:00:00,2016-02-26 14:00:00,-1.0
NZD_USD,2016-02-24 14:00:00,2016-02-25 14:00:00,1.0
AUD_JPY,2016-02-24 14:00:00,2016-02-24 18:00:00,1.0
CAD_JPY,2016-02-24 18:00:00,2016-02-25 10:00:00,1.0
USD_JPY,2016-02-24 18:00:00,2016-02-26 10:00:00,1.0
AUD_USD,2016-02-24 18:00:00,2016-02-26 14:00:00,-1.0
GBP_AUD,2016-02-24 22:00:00,2016-03-02 22:00:00,-0.7665673730404858
GBP_NZD,2016-02-24 22:00:00,2016-02-25 22:00:00,-1.0
GBP_CHF,2016-02-24 22:00:00,2016-02-26 06:00:00,1.0
NZD_CHF,2016-02-24 22:00:00,2016-02-25 14:00:00,1.0
GBP_CAD,2016-02-24 22:00:00,2016-02-25 18:00:00,-1.0
EUR_CHF,2016-02-24 22:00:00,2016-03-02 22:00:00,-0.6631080783623016
EUR_JPY,2016-02-24 22:00:00,2016-02-25 22:00:00,1.0
NZD_CAD,2016-02-25 02:00:00,2016-02-26 14:00:00,-1.0
AUD_CHF,2016-02-25 10:00:00,2016-02-28 22:00:00,-1.0
GBP_USD,2016-02-25 18:00:00,2016-03-03 06:00:00,1.0
USD_CAD,2016-02-25 22:00:00,2016-03-01 14:00:00,-1.0
NZD_CAD,2016-02-25 22:00:00,2016-02-26 14:00:00,-1.0
AUD_CAD,2016-02-25 22:00:00,2016-02-26 14:00:00,-1.0
EUR_CAD,2016-02-26 02:00:00,2016-02-26 14:00:00,-1.0
GBP_AUD,2016-02-26 06:00:00,2016-03-03 02:00:00,-1.0
USD_PLN,2016-02-26 06:00:00,2016-02-26 14:00:00,1.0
AUD_NZD,2016-02-26 06:00:00,2016-02-28 22:00:00,1.0
USD_SEK,2016-02-26 10:00:00,2016-03-01 10:00:00,1.0
AUD_CAD,2016-02-26 10:00:00,2016-02-26 14:00:00,-1.0
USD_SGD,2016-02-26 10:00:00,2016-03-03 10:00:00,-1.0
USD_CZK,2016-02-26 10:00:00,2016-03-01 10:00:00,1.0
EUR_CAD,2016-02-26 14:00:00,2016-03-01 14:00:00,-1.0
USD_CAD,2016-02-26 14:00:00,2016-03-01 18:00:00,-1.0
EUR_PLN,2016-02-26 18:00:00,2016-03-01 06:00:00,-1.0
EUR_GBP,2016-02-26 18:00:00,2016-02-29 14:00:00,-1.0
EUR_NZD,2016-02-26 18:00:00,2016-03-01 22:00:00,-1.0
AUD_CAD,2016-02-28 22:00:00,2016-03-02 10:00:00,1.0
EUR_NOK,2016-02-28 22:00:00,2016-03-01 06:00:00,-1.0
EUR_AUD,2016-02-28 22:00:00,2016-02-29 10:00:00,-1.0
NZD_CAD,2016-02-29 02:00:00,2016-03-03 10:00:00,1.0
USD_CAD,2016-02-29 02:00:00,2016-03-01 18:00:00,-1.0
GBP_CAD,2016-02-29 02:00:00,2016-03-02 14:00:00,1.0
EUR_CAD,2016-02-29 02:00:00,2016-03-01 06:00:00,-1.0
NZD_USD,2016-02-29 06:00:00,2016-03-02 18:00:00,1.0
EUR_CZK,2016-02-29 06:00:00,2016-03-07 06:00:00,-0.09339862370035158
AUD_CHF,2016-02-29 10:00:00,2016-03-02 02:00:00,1.0
AUD_USD,2016-02-29 14:00:00,2016-03-01 22:00:00,1.0
GBP_USD,2016-02-29 14:00:00,2016-03-02 14:00:00,1.0
CHF_JPY,2016-02-29 14:00:00,2016-03-02 06:00:00,1.0
EUR_CAD,2016-02-29 18:00:00,2016-03-01 14:00:00,-1.0
EUR_SEK,2016-02-29 22:00:00,2016-03-07 22:00:00,0.13792985097998636
USD_CAD,2016-02-29 22:00:00,2016-03-01 14:00:00,-1.0
GBP_CAD,2016-02-29 22:00:00,2016-03-01 14:00:00,-1.0
EUR_USD,2016-03-01 02:00:00,2016-03-04 14:00:00,1.0
EUR_JPY,2016-03-01 02:00:00,2016-03-01 18:00:00,1.0
NZD_USD,2016-03-01 02:00:00,2016-03-02 18:00:00,1.0
NZD_JPY,2016-03-01 02:00:00,2016-03-01 14:00:00,1.0
CHF_JPY,2016-03-01 06:00:00,2016-03-01 18:00:00,1.0
AUD_JPY,2016-03-01 06:00:00,2016-03-01 14:00:00,1.0
NZD_CHF,2016-03-01 06:00:00,2016-03-03 02:00:00,1.0
USD_JPY,2016-03-01 06:00:00,2016-03-02 06:00:00,1.0
AUD_CHF,2016-03-01 10:00:00,2016-03-02 02:00:00,1.0
CAD_JPY,2016-03-01 10:00:00,2016-03-01 14:00:00,1.0
AUD_USD,2016-03-01 10:00:00,2016-03-02 02:00:00,1.0
EUR_USD,2016-03-01 14:00:00,2016-03-03 14:00:00,1.0
EUR_CAD,2016-03-01 18:00:00,2016-03-04 06:00:00,1.0
NZD_CAD,2016-03-01 22:00:00,2016-03-03 10:00:00,1.0
AUD_CAD,2016-03-02 02:00:00,2016-03-03 02:00:00,1.0
USD_ZAR,2016-03-02 06:00:00,2016-03-02 14:00:00,-1.0
EUR_AUD,2016-03-02 06:00:00,2016-03-02 14:00:00,-1.0
USD_PLN,2016-03-02 10:00:00,2016-03-03 14:00:00,-1.0
EUR_NOK,2016-03-02 10:00:00,2016-03-04 18:00:00,-1.0
USD_NOK,2016-03-02 10:00:00,2016-03-03 14:00:00,-1.0
USD_CAD,2016-03-02 10:00:00,2016-03-04 14:00:00,-1.0
USD_SGD,2016-03-02 10:00:00,2016-03-03 14:00:00,-1.0
GBP_AUD,2016-03-02 10:00:00,2016-03-03 06:00:00,-1.0
EUR_PLN,2016-03-02 10:00:00,2016-03-09 10:00:00,-0.5378167546877396
EUR_GBP,2016-03-02 22:00:00,2016-03-09 22:00:00,0.20858704946492837
EUR_USD,2016-03-02 22:00:00,2016-03-04 10:00:00,1.0
USD_SGD,2016-03-03 02:00:00,2016-03-04 10:00:00,-1.0
EUR_NZD,2016-03-03 02:00:00,2016-03-09 18:00:00,1.0
USD_PLN,2016-03-03 06:00:00,2016-03-04 10:00:00,-1.0
USD_ZAR,2016-03-03 06:00:00,2016-03-04 14:00:00,-1.0
EUR_PLN,2016-03-03 10:00:00,2016-03-10 10:00:00,-1.0
GBP_AUD,2016-03-03 10:00:00,2016-03-07 14:00:00,-1.0
EUR_GBP,2016-03-03 10:00:00,2016-03-10 10:00:00,-1.0
EUR_AUD,2016-03-03 10:00:00,2016-03-07 14:00:00,-1.0
USD_CAD,2016-03-03 10:00:00,2016-03-04 14:00:00,-1.0
EUR_HUF,2016-03-03 18:00:00,2016-03-04 18:00:00,-1.0
USD_SGD,2016-03-03 22:00:00,2016-03-04 14:00:00,-1.0
USD_CHF,2016-03-03 22:00:00,2016-03-09 10:00:00,1.0
GBP_AUD,2016-03-03 22:00:00,2016-03-04 10:00:00,-1.0
EUR_AUD,2016-03-04 10:00:00,2016-03-09 06:00:00,-1.0
EUR_NZD,2016-03-04 10:00:00,2016-03-09 18:00:00,1.0
USD_SEK,2016-03-04 14:00:00,2016-03-10 14:00:00,-1.0
USD_HUF,2016-03-04 18:00:00,2016-03-10 10:00:00,1.0
EUR_HUF,2016-03-06 22:00:00,2016-03-13 21:00:00,0.18609919896431498
USD_SGD,2016-03-06 22:00:00,2016-03-13 21:00:00,-0.30187583904792636
EUR_NOK,2016-03-07 02:00:00,2016-03-08 10:00:00,1.0
USD_CAD,2016-03-07 02:00:00,2016-03-11 14:00:00,-1.0
USD_NOK,2016-03-07 02:00:00,2016-03-08 10:00:00,1.0
GBP_NZD,2016-03-07 02:00:00,2016-03-09 18:00:00,1.0
USD_SEK,2016-03-07 02:00:00,2016-03-10 14:00:00,-1.0
USD_ZAR,2016-03-07 02:00:00,2016-03-07 14:00:00,-1.0
EUR_NZD,2016-03-07 02:00:00,2016-03-08 14:00:00,1.0
EUR_PLN,2016-03-07 06:00:00,2016-03-10 10:00:00,-1.0
AUD_NZD,2016-03-07 10:00:00,2016-03-09 18:00:00,1.0
EUR_SEK,2016-03-07 14:00:00,2016-03-10 10:00:00,-1.0
GBP_CAD,2016-03-07 18:00:00,2016-03-10 10:00:00,-1.0
GBP_AUD,2016-03-07 22:00:00,2016-03-09 10:00:00,-1.0
USD_CAD,2016-03-08 02:00:00,2016-03-11 14:00:00,-1.0
USD_NOK,2016-03-08 02:00:00,2016-03-08 10:00:00,1.0
EUR_AUD,2016-03-08 02:00:00,2016-03-09 06:00:00,-1.0
EUR_GBP,2016-03-08 02:00:00,2016-03-10 10:00:00,-1.0
EUR_CAD,2016-03-08 02:00:00,2016-03-10 06:00:00,-1.0
USD_ZAR,2016-03-08 02:00:00,2016-03-09 14:00:00,-1.0
GBP_AUD,2016-03-08 22:00:00,2016-03-09 14:00:00,-1.0
USD_PLN,2016-03-08 22:00:00,2016-03-10 14:00:00,-1.0
USD_SEK,2016-03-08 22:00:00,2016-03-09 14:00:00,-1.0
USD_CZK,2016-03-08 22:00:00,2016-03-10 10:00:00,1.0
AUD_JPY,2016-03-09 06:00:00,2016-03-09 14:00:00,1.0
CAD_JPY,2016-03-09 06:00:00,2016-03-09 14:00:00,1.0
GBP_JPY,2016-03-09 10:00:00,2016-03-10 10:00:00,1.0
CHF_JPY,2016-03-09 10:00:00,2016-03-09 14:00:00,1.0
NZD_JPY,2016-03-09 10:00:00,2016-03-09 18:00:00,-1.0
EUR_CZK,2016-03-09 14:00:00,2016-03-16 13:00:00,-0.09739695911618618
EUR_JPY,2016-03-09 14:00:00,2016-03-10 14:00:00,1.0
USD_JPY,2016-03-09 14:00:00,2016-03-10 10:00:00,1.0
EUR_AUD,2016-03-09 18:00:00,2016-03-10 10:00:00,-1.0
GBP_AUD,2016-03-09 18:00:00,2016-03-10 14:00:00,1.0
EUR_NZD,2016-03-09 22:00:00,2016-03-10 06:00:00,-1.0
GBP_CAD,2016-03-10 02:00:00,2016-03-10 14:00:00,1.0
NZD_CAD,2016-03-10 02:00:00,2016-03-10 14:00:00,1.0
USD_HUF,2016-03-10 02:00:00,2016-03-10 10:00:00,1.0
USD_SEK,2016-03-10 02:00:00,2016-03-10 14:00:00,-1.0
NZD_JPY,2016-03-10 06:00:00,2016-03-11 14:00:00,1.0
EUR_HUF,2016-03-10 06:00:00,2016-03-17 05:00:00,-0.027724406504278647
NZD_USD,2016-03-10 06:00:00,2016-03-11 14:00:00,1.0
NZD_CHF,2016-03-10 06:00:00,2016-03-10 10:00:00,1.0
EUR_CAD,2016-03-10 10:00:00,2016-03-10 14:00:00,1.0
USD_CAD,2016-03-10 10:00:00,2016-03-16 17:00:00,-1.0
EUR_NOK,2016-03-10 14:00:00,2016-03-11 10:00:00,-1.0
EUR_SEK,2016-03-10 14:00:00,2016-03-14 13:00:00,-1.0
NZD_JPY,2016-03-11 02:00:00,2016-03-11 14:00:00,1.0
CAD_CHF,2016-03-11 02:00:00,2016-03-17 05:00:00,1.0
AUD_USD,2016-03-11 02:00:00,2016-03-11 14:00:00,1.0
AUD_CHF,2016-03-11 02:00:00,2016-03-11 14:00:00,1.0
USD_CZK,2016-03-11 06:00:00,2016-03-16 17:00:00,-1.0
USD_HUF,2016-03-11 06:00:00,2016-03-16 17:00:00,-1.0
GBP_CHF,2016-03-11 06:00:00,2016-03-15 13:00:00,-1.0
USD_CHF,2016-03-11 06:00:00,2016-03-16 17:00:00,-1.0
USD_PLN,2016-03-11 06:00:00,2016-03-11 14:00:00,-1.0
USD_SGD,2016-03-11 18:00:00,2016-03-17 05:00:00,-1.0
USD_SEK,2016-03-13 21:00:00,2016-03-16 17:00:00,-1.0
USD_PLN,2016-03-13 21:00:00,2016-03-16 17:00:00,-1.0
USD_CHF,2016-03-13 21:00:00,2016-03-17 05:00:00,-1.0
USD_NOK,2016-03-14 09:00:00,2016-03-15 09:00:00,1.0
USD_SEK,2016-03-14 17:00:00,2016-03-16 17:00:00,-1.0
USD_PLN,2016-03-14 17:00:00,2016-03-16 17:00:00,-1.0
USD_CHF,2016-03-14 21:00:00,2016-03-16 17:00:00,-1.0
USD_HUF,2016-03-14 21:00:00,2016-03-16 17:00:00,-1.0
EUR_PLN,2016-03-14 21:00:00,2016-03-21 21:00:00,-0.5695064122030365
NZD_CAD,2016-03-15 05:00:00,2016-03-16 01:00:00,-1.0
EUR_USD,2016-03-15 09:00:00,2016-03-16 17:00:00,1.0
EUR_HUF,2016-03-15 13:00:00,2016-03-22 13:00:00,0.09292335591574069
EUR_SEK,2016-03-15 13:00:00,2016-03-22 13:00:00,-0.18193322985566576
EUR_JPY,2016-03-15 17:00:00,2016-03-22 17:00:00,0.22268703722850264
CHF_JPY,2016-03-15 17:00:00,2016-03-22 17:00:00,0.6967273868798954
CAD_CHF,2016-03-15 17:00:00,2016-03-16 21:00:00,1.0
CAD_JPY,2016-03-15 17:00:00,2016-03-16 17:00:00,1.0
USD_JPY,2016-03-15 17:00:00,2016-03-17 01:00:00,-1.0
AUD_JPY,2016-03-15 17:00:00,2016-03-16 21:00:00,1.0
AUD_USD,2016-03-15 21:00:00,2016-03-16 17:00:00,1.0
GBP_JPY,2016-03-15 21:00:00,2016-03-22 13:00:00,-1.0
AUD_CHF,2016-03-15 21:00:00,2016-03-17 01:00:00,1.0
NZD_JPY,2016-03-15 21:00:00,2016-03-16 17:00:00,1.0
NZD_CHF,2016-03-15 21:00:00,2016-03-16 21:00:00,1.0
NZD_USD,2016-03-15 21:00:00,2016-03-16 17:00:00,1.0
NZD_CAD,2016-03-16 01:00:00,2016-03-17 17:00:00,1.0
GBP_USD,2016-03-16 05:00:00,2016-03-16 17:00:00,1.0
GBP_CHF,2016-03-16 05:00:00,2016-03-22 09:00:00,-1.0
EUR_CZK,2016-03-16 09:00:00,2016-03-23 09:00:00,-0.061630034937246975
GBP_JPY,2016-03-16 17:00:00,2016-03-22 05:00:00,-1.0
EUR_USD,2016-03-16 17:00:00,2016-03-17 09:00:00,1.0
GBP_USD,2016-03-16 17:00:00,2016-03-17 09:00:00,1.0
EUR_SEK,2016-03-16 17:00:00,2016-03-23 17:00:00,-0.011478047692378835
NZD_CAD,2016-03-16 21:00:00,2016-03-23 09:00:00,-1.0
NZD_CHF,2016-03-16 21:00:00,2016-03-21 13:00:00,-1.0
AUD_USD,2016-03-16 21:00:00,2016-03-18 01:00:00,1.0
NZD_JPY,2016-03-16 21:00:00,2016-03-20 21:00:00,-1.0
AUD_CHF,2016-03-16 21:00:00,2016-03-18 17:00:00,-1.0
AUD_JPY,2016-03-16 21:00:00,2016-03-17 09:00:00,-1.0
AUD_CAD,2016-03-17 01:00:00,2016-03-24 01:00:00,-0.3538008463077014
EUR_AUD,2016-03-17 09:00:00,2016-03-22 13:00:00,-1.0
GBP_CAD,2016-03-17 09:00:00,2016-03-22 13:00:00,-1.0
GBP_AUD,2016-03-17 09:00:00,2016-03-22 09:00:00,-1.0
GBP_CHF,2016-03-17 09:00:00,2016-03-22 09:00:00,-1.0
EUR_CAD,2016-03-17 13:00:00,2016-03-24 13:00:00,0.5759461001385581
GBP_JPY,2016-03-17 13:00:00,2016-03-22 05:00:00,-1.0
USD_CZK,2016-03-17 21:00:00,2016-03-22 05:00:00,1.0
USD_SGD,2016-03-17 21:00:00,2016-03-23 01:00:00,1.0
USD_ZAR,2016-03-17 21:00:00,2016-03-18 05:00:00,1.0
AUD_NZD,2016-03-17 21:00:00,2016-03-23 01:00:00,1.0
EUR_NZD,2016-03-18 01:00:00,2016-03-23 13:00:00,1.0
USD_HUF,2016-03-18 01:00:00,2016-03-22 05:00:00,1.0
USD_PLN,2016-03-18 05:00:00,2016-03-24 09:00:00,1.0
EUR_GBP,2016-03-18 05:00:00,2016-03-22 13:00:00,1.0
USD_CHF,2016-03-18 05:00:00,2016-03-25 05:00:00,0.6429277942631095
EUR_GBP,2016-03-18 17:00:00,2016-03-22 09:00:00,1.0
USD_CAD,2016-03-18 17:00:00,2016-03-23 13:00:00,1.0
EUR_PLN,2016-03-18 17:00:00,2016-03-25 17:00:00,-0.3026434452630041
USD_NOK,2016-03-18 17:00:00,2016-03-23 13:00:00,1.0
EUR_CHF,2016-03-18 17:00:00,2016-03-25 17:00:00,-0.18938007758178968
USD_CHF,2016-03-20 21:00:00,2016-03-27 21:00:00,0.8633138047693679
EUR_CZK,2016-03-20 21:00:00,2016-03-27 21:00:00,-0.07501606430752261
EUR_NZD,2016-03-20 21:00:00,2016-03-27 21:00:00,0.25453694087418993
USD_SGD,2016-03-20 21:00:00,2016-03-27 21:00:00,0.942439167830611
USD_PLN,2016-03-20 21:00:00,2016-03-24 05:00:00,1.0
USD_ZAR,2016-03-20 21:00:00,2016-03-21 13:00:00,-1.0
EUR_NOK,2016-03-20 21:00:00,2016-03-27 21:00:00,0.307745998508857
EUR_CAD,2016-03-20 21:00:00,2016-03-27 21:00:00,0.5487266553480498
EUR_HUF,2016-03-21 05:00:00,2016-03-23 13:00:00,1.0
USD_HUF,2016-03-21 05:00:00,2016-03-23 05:00:00,1.0
AUD_JPY,2016-03-21 09:00:00,2016-03-22 21:00:00,1.0
NZD_CHF,2016-03-21 21:00:00,2016-03-28 21:00:00,-0.05790740910061399
NZD_USD,2016-03-21 21:00:00,2016-03-23 09:00:00,-1.0
EUR_PLN,2016-03-21 21:00:00,2016-03-28 21:00:00,-0.35073313782990617
CAD_CHF,2016-03-22 01:00:00,2016-03-24 09:00:00,-1.0
EUR_USD,2016-03-22 01:00:00,2016-03-29 01:00:00,-0.5448356160730943
EUR_SEK,2016-03-22 05:00:00,2016-03-29 05:00:00,-0.12267648366256914
GBP_USD,2016-03-22 13:00:00,2016-03-24 05:00:00,-1.0
GBP_CHF,2016-03-22 13:00:00,2016-03-29 13:00:00,0.8317648762125385
NZD_USD,2016-03-22 13:00:00,2016-03-24 05:00:00,-1.0
GBP_CAD,2016-03-22 17:00:00,2016-03-24 09:00:00,1.0
AUD_USD,2016-03-22 17:00:00,2016-03-23 13:00:00,-1.0
EUR_CHF,2016-03-22 17:00:00,2016-03-29 17:00:00,0.004582027455497865
GBP_JPY,2016-03-22 17:00:00,2016-03-28 13:00:00,1.0
NZD_CHF,2016-03-22 17:00:00,2016-03-29 13:00:00,1.0
NZD_CAD,2016-03-22 21:00:00,2016-03-29 13:00:00,1.0
EUR_PLN,2016-03-23 01:00:00,2016-03-30 01:00:00,-0.4295522563229843
EUR_SEK,2016-03-23 05:00:00,2016-03-30 05:00:00,-0.055178502455448905
GBP_NZD,2016-03-23 05:00:00,2016-03-30 05:00:00,-1.0
EUR_NZD,2016-03-23 09:00:00,2016-03-29 13:00:00,-1.0
EUR_NOK,2016-03-23 13:00:00,2016-03-30 13:00:00,-0.7056259106509528
EUR_PLN,2016-03-23 13:00:00,2016-03-30 13:00:00,0.17651753438804385
GBP_CAD,2016-03-23 13:00:00,2016-03-28 09:00:00,1.0
GBP_AUD,2016-03-23 13:00:00,2016-03-28 17:00:00,1.0
NZD_USD,2016-03-23 13:00:00,2016-03-29 13:00:00,1.0
GBP_USD,2016-03-23 17:00:00,2016-03-28 13:00:00,1.0
NZD_CAD,2016-03-23 17:00:00,2016-03-29 13:00:00,1.0
EUR_CAD,2016-03-23 17:00:00,2016-03-30 17:00:00,-0.4740170917019856
EUR_USD,2016-03-23 17:00:00,2016-03-29 17:00:00,1.0
EUR_AUD,2016-03-23 17:00:00,2016-03-30 17:00:00,-0.4916056649135011
EUR_SEK,2016-03-23 21:00:00,2016-03-30 21:00:00,-0.3351393439963787
GBP_NZD,2016-03-24 01:00:00,2016-03-30 05:00:00,-1.0
GBP_JPY,2016-03-24 01:00:00,2016-03-28 01:00:00,1.0
AUD_USD,2016-03-24 05:00:00,2016-03-29 01:00:00,1.0
AUD_CHF,2016-03-24 09:00:00,2016-03-30 05:00:00,1.0
GBP_JPY,2016-03-24 13:00:00,2016-03-28 09:00:00,1.0
GBP_USD,2016-03-24 13:00:00,2016-03-29 09:00:00,1.0
GBP_CHF,2016-03-24 13:00:00,2016-03-29 13:00:00,1.0
EUR_USD,2016-03-24 13:00:00,2016-03-29 17:00:00,1.0
AUD_NZD,2016-03-24 17:00:00,2016-03-29 09:00:00,-1.0
CAD_CHF,2016-03-24 17:00:00,2016-03-30 13:00:00,1.0
CAD_JPY,2016-03-24 21:00:00,2016-03-29 09:00:00,1.0
EUR_CHF,2016-03-24 21:00:00,2016-03-31 21:00:00,0.17872036220661067
EUR_USD,2016-03-25 13:00:00,2016-03-29 17:00:00,1.0
USD_PLN,2016-03-28 17:00:00,2016-03-29 17:00:00,-1.0
EUR_NOK,2016-03-28 17:00:00,2016-04-04 17:00:00,0.36592736706950685
EUR_AUD,2016-03-28 17:00:00,2016-04-04 17:00:00,0.8879845849110166
EUR_PLN,2016-03-28 17:00:00,2016-04-04 17:00:00,-0.5042747087560993
USD_NOK,2016-03-28 17:00:00,2016-03-30 05:00:00,-1.0
USD_CAD,2016-03-28 21:00:00,2016-03-29 17:00:00,-1.0
EUR_CAD,2016-03-28 21:00:00,2016-04-01 09:00:00,1.0
EUR_GBP,2016-03-29 01:00:00,2016-03-31 13:00:00,1.0
USD_HUF,2016-03-29 05:00:00,2016-03-29 17:00:00,-1.0
AUD_NZD,2016-03-29 09:00:00,2016-04-05 09:00:00,-0.19385410683514687
EUR_GBP,2016-03-29 17:00:00,2016-03-31 09:00:00,1.0
USD_SGD,2016-03-29 21:00:00,2016-03-31 09:00:00,-1.0
USD_HUF,2016-03-30 01:00:00,2016-03-31 09:00:00,-1.0
USD_PLN,2016-03-30 05:00:00,2016-04-01 09:00:00,-1.0
USD_CAD,2016-03-30 05:00:00,2016-03-30 13:00:00,-1.0
USD_CHF,2016-03-30 05:00:00,2016-04-05 17:00:00,-1.0
USD_CZK,2016-03-30 05:00:00,2016-04-01 09:00:00,-1.0
USD_JPY,2016-03-30 09:00:00,2016-04-03 21:00:00,-1.0
USD_SEK,2016-03-30 09:00:00,2016-03-31 13:00:00,-1.0
AUD_NZD,2016-03-30 13:00:00,2016-04-06 13:00:00,0.40667267808836755
USD_SGD,2016-03-30 13:00:00,2016-04-06 13:00:00,-0.3078061413244513
EUR_NZD,2016-03-30 17:00:00,2016-04-01 09:00:00,1.0
EUR_CAD,2016-03-30 21:00:00,2016-04-01 09:00:00,1.0
EUR_AUD,2016-03-30 21:00:00,2016-04-01 09:00:00,1.0
USD_SEK,2016-03-31 01:00:00,2016-04-01 09:00:00,-1.0
EUR_SEK,2016-03-31 01:00:00,2016-04-07 01:00:00,0.5938822438632393
USD_NOK,2016-03-31 01:00:00,2016-04-07 01:00:00,-0.11723146367566334
GBP_NZD,2016-03-31 01:00:00,2016-04-01 13:00:00,-1.0
USD_ZAR,2016-03-31 01:00:00,2016-03-31 05:00:00,-1.0
EUR_NOK,2016-03-31 05:00:00,2016-04-07 05:00:00,0.2941145252879132
USD_SEK,2016-03-31 13:00:00,2016-04-07 13:00:00,0.6307070727002811
CHF_JPY,2016-03-31 13:00:00,2016-04-04 05:00:00,-1.0
USD_ZAR,2016-03-31 13:00:00,2016-04-01 09:00:00,1.0
USD_HUF,2016-03-31 17:00:00,2016-04-06 13:00:00,-1.0
USD_CAD,2016-03-31 17:00:00,2016-04-01 13:00:00,1.0
USD_JPY,2016-03-31 17:00:00,2016-04-03 21:00:00,-1.0
USD_NOK,2016-03-31 17:00:00,2016-04-05 09:00:00,1.0
USD_SGD,2016-03-31 17:00:00,2016-04-07 17:00:00,0.2706450249512405
USD_CHF,2016-03-31 21:00:00,2016-04-07 21:00:00,-0.4268210162504377
AUD_NZD,2016-03-31 21:00:00,2016-04-07 21:00:00,-0.20534620649903307
EUR_PLN,2016-04-01 01:00:00,2016-04-07 13:00:00,1.0
EUR_NOK,2016-04-01 01:00:00,2016-04-08 01:00:00,0.43091327936570906
USD_CZK,2016-04-01 01:00:00,2016-04-08 01:00:00,-0.07900186047489095
USD_PLN,2016-04-01 01:00:00,2016-04-07 09:00:00,1.0
USD_NOK,2016-04-01 13:00:00,2016-04-08 13:00:00,-1.0
GBP_JPY,2016-04-01 17:00:00,2016-04-05 05:00:00,-1.0
GBP_CHF,2016-04-01 17:00:00,2016-04-06 09:00:00,-1.0
GBP_USD,2016-04-01 17:00:00,2016-04-06 09:00:00,-1.0
CAD_CHF,2016-04-01 17:00:00,2016-04-05 09:00:00,-1.0
USD_SEK,2016-04-01 17:00:00,2016-04-08 17:00:00,-0.10836084283382329
NZD_CHF,2016-04-01 17:00:00,2016-04-04 09:00:00,-1.0
EUR_CZK,2016-04-03 21:00:00,2016-04-10 21:00:00,-0.12497689036791607
USD_ZAR,2016-04-04 01:00:00,2016-04-05 05:00:00,1.0
GBP_AUD,2016-04-04 01:00:00,2016-04-05 01:00:00,1.0
GBP_JPY,2016-04-04 05:00:00,2016-04-05 05:00:00,-1.0
